1.0410833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0412500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0414166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0415833333333333e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0417500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0419166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0420833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0422500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0424166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0425833333333333e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0427500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0429166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0430833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0432500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0434166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0435833333333335e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0437500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0439166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0440833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0442500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0444166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0445833333333335e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0447500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0449166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0450833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0452500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0454166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0455833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0457500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0459166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0460833333333333e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0462500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0464166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0465833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0467500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0469166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0470833333333333e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0472500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0474166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0475833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0477500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0479166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0480833333333335e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0482500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0484166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0485833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0487500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0489166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0490833333333335e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0492500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0494166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0495833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0497500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0499166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0500833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0502500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0504166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0505833333333333e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0507500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0509166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0510833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0512500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0514166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0515833333333333e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0517500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0519166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0520833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0522500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0524166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0525833333333335e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0527500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0529166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0530833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0532500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0534166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0535833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0537500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0539166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0540833333333333e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0542500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0544166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0545833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0547500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0549166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0550833333333333e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0552500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0554166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0555833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0557500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0559166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0560833333333335e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0562500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0564166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0565833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0567500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0569166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0570833333333335e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0572500000000002e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0574166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0575833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0577500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0579166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0580833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0582500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0584166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0585833333333333e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0587500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0589166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0590833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0592500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0594166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0595833333333333e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0597500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0599166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0600833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0602500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0604166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0605833333333335e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0607500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0609166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0610833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0612500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0614166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0615833333333335e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0617500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0619166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0620833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0622500000000000e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0624166666666667e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0625833333333334e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0627500000000001e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0629166666666668e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
1.0630833333333333e+01	3.6770995459013067e-11	4.1910431674756537e-06	-3.7974010413648371e-11	0.0000000000000000e+00	0.0000000000000000e+00
